0 167.602 
1000 538.480 
2000 446.426 
3000 387.650 
4000 332.085 
5000 350.723 
6000 366.763 
7000 357.741 
8000 321.841 
9000 266.222 
10000 354.172 
11000 316.174 
12000 330.409 
13000 366.812 
14000 278.997 
15000 300.457 
16000 274.914 
17000 277.317 
18000 282.140 
19000 270.674 
20000 258.930 
